entropy,write_freq,file_size_change,extension_change,is_ransomware
3.6074090393145406,8.010562370411835,1.1960953835219474,0,0
7.4157945888944825,49.71243995395165,1.1044882432653964,0,1
4.770908663663148,0.10858063812967877,1.599285958123506,1,0
6.957897991957297,51.38623774794302,0.9184636141420348,1,1
3.6967497102687785,5.667154733009527,0.9930702876878643,0,0
7.3986886261600135,56.27298932219306,0.9715598975202465,1,1
7.1145437305835415,67.4901198392898,0.9182971079771342,1,1
7.661530316867499,53.14845062305272,0.8959066520762107,1,1
2.792959935299736,7.121310362145398,0.4899874999999133,0,0
4.605187750785728,7.31270877940268,1.5343528711153789,0,0
6.420961966809026,6.890103240729444,0.9173941565541208,0,0
7.879931658432815,58.48507549071841,0.8730762893237671,1,1
7.7696253475178025,54.39075947700911,1.0384772437250382,0,1
7.402255052513196,46.14460785560488,0.944694147908933,0,1
7.601261449475914,93.0329055053904,0.8456081765011086,0,1
6.216263331448871,3.5044022064038414,1.2164549545484975,0,0
8.0,54.12891418197507,0.8722805351018982,1,1
8.0,51.73700877051062,1.075398098729743,1,1
0.8341546453541206,5.770146399377589,1.4052640193805677,0,0
8.0,30.93018788670303,1.0748601775200173,1,1
7.008652766133794,48.59279276490544,1.0625268804776988,0,1
6.618626336273555,47.14042701944457,1.088807727900964,1,1
6.774319650017921,9.688893000724836,0.8225255993901547,0,0
1.9931438782976945,5.572275294592967,1.0471746742822547,0,0
8.0,56.866705945359485,1.153242809248397,1,1
6.7609387860153545,51.671032791557735,1.0193421752846057,1,1
6.967931114224316,62.63108170149984,0.9000208934634701,1,1
7.386089666271448,82.800607238396,1.1167314356916396,1,1
3.5224762194222703,3.4945575087200176,1.282385547411447,0,0
3.288640618604785,7.113236723652287,1.0918037499407123,0,0
7.426953447838349,31.501808469137075,0.9074567487622369,1,1
4.4831910912502995,5.348561626787569,0.6840939993896046,0,0
4.706714504694438,4.496555846934963,1.729489006082599,0,0
7.124403320227832,46.32368282374145,0.9172127134293575,0,1
5.102714659739483,2.7763455698070074,1.7473834326313047,0,0
7.281516263956061,31.144922050073532,0.9360444064796577,1,1
8.0,40.252697585852445,1.0655486741324292,1,1
1.6864998832231897,3.3705838800466594,1.7419764036377745,0,0
7.94984726916312,45.94377242565976,0.7737733422700146,0,1
7.252727280633062,50.27604846720372,1.0049522889725817,0,1
7.75732707985973,60.086768833859544,1.0636117695556937,1,1
6.934691717341821,35.30633569754439,1.0722834033919204,1,1
4.078673209823949,6.036438000481563,1.267865796832257,0,0
6.551683517977872,33.37308338126047,0.9084134477482093,0,1
7.419233772997006,29.92749580027517,1.1237048241704208,1,1
4.260634039429478,5.623549736823386,0.5684667507853849,0,0
7.978794473255328,59.78356726334308,0.9490231208055208,1,1
4.81440574731548,5.525872971581059,1.5138219446127603,0,0
3.1216376784050803,4.5331206933418775,0.9609438306203973,0,0
7.721001585025712,32.05004903552128,1.015175229911149,1,1
6.435599527874665,55.61593638910567,0.9501261264666971,1,1
7.524068209255317,50.154672253468355,0.922381571334869,1,1
7.842381804458435,58.34303373467349,1.070413290164815,1,1
6.85080030101734,4.601036588816268,0.8228628974025808,0,0
8.0,64.61672809186196,1.0914194187227233,0,1
7.20829088218727,41.979001255708376,1.0801309135735482,1,1
7.507582599546803,41.78753032081102,1.128183656291418,1,1
6.976939562583147,31.569133742659332,0.9811952120947777,1,1
5.183223384686432,5.072959054156156,1.1413684151158792,0,0
5.387396669445916,8.411817014631612,0.7614312392644855,0,0
7.2844249449565295,31.107845972310905,1.047179351198435,1,1
7.250612139983593,3.252476145510368,0.9059128284436835,1,0
2.2709288311851283,1.2591846399460072,0.4562003442038305,0,0
7.2243531849203375,36.593671900104155,1.0141066861153927,1,1
8.0,41.52329716185165,0.9482464954571325,1,1
7.936424584472845,37.076148730764075,1.0152647840320916,1,1
5.50431773982962,4.1295283994661265,1.3341835139018934,0,0
7.277406388671059,43.546237910925484,0.8698059653738579,1,1
5.681232585933623,3.66096683753109,0.6197730561697691,0,0
3.9612770695690367,1.983991534436806,1.2874601912411499,0,0
7.288156910087277,67.85275398456844,0.9057055274638096,1,1
5.145751183452049,5.2471053690669285,1.1502945745858528,0,0
8.0,31.41609188595277,0.9659203224314847,1,1
7.353449234099548,62.63385922211722,0.7502018187889283,1,1
7.288920969935369,45.3144291876884,0.9783294788393785,1,1
5.226883094899283,3.911176044029166,0.8713876826192499,0,0
7.759661539212883,76.31594113325744,0.8456545206420678,1,1
8.0,9.12315638151496,1.0033496751003195,1,1
6.076713063177605,5.0952544774430795,0.9221202229832558,0,0
8.0,59.05353211248138,1.0425411783025664,1,1
5.122822189828675,6.3954383118317315,0.9252089855805589,0,0
5.208450915294574,5.476591874901519,0.6272185620297536,0,0
4.460572697752326,9.752559441313498,1.231551977531205,0,0
7.798796346351089,69.02085188362003,1.0422343987796496,1,1
7.250062274014921,25.621332811725996,1.0728839621567086,0,1
7.184654584636194,41.183433227266114,1.0375927082004277,1,1
5.682870881907946,5.1996463798025525,0.7878766572226257,0,0
7.1756817110701645,43.55263971370975,1.1790313941883492,0,1
6.497997959523959,3.430382724444415,1.3183563413629178,0,0
7.95310866607694,44.83998430344541,0.8936745437078768,1,1
5.260245814935022,8.271304210817515,1.2031297395483824,0,0
7.300621231658624,58.741244059635974,0.9202461381906242,1,1
5.027794220799407,3.3821194172939846,0.8241084023244282,0,0
8.0,39.23817807381139,0.9006818432415145,1,1
2.1791046736204525,4.07963652438009,0.6364785892912036,0,0
4.452552296267912,3.926578758334326,1.2373762114118771,0,0
7.420011024689408,6.80849552164382,0.8638031256881615,1,1
8.0,62.03958962084639,1.1730876324086243,1,1
5.687231266283871,3.8262395076648548,1.4648732821293162,0,0
7.742732375887921,43.87385623847304,0.9567635134698038,1,1
8.0,51.45680327630184,1.0885478496272099,1,1
5.421710252976162,3.3157803962061627,0.9839816016234516,0,0
7.2673097902826695,36.10923950920566,0.9217557005338015,1,1
7.544874190987359,57.15359783590962,1.1015082761094228,1,1
5.205255094363279,4.78440311961955,0.7470671435339449,0,0
7.813966532738014,23.087590592260625,0.9589323605329377,1,1
3.19501195230519,1.751269516394475,1.1861716886364413,0,0
4.863334561723961,7.150182107605621,0.88643836784482,0,0
1.4477984950270164,1.7525794345473797,1.2028631543069772,0,0
7.022104366987052,69.72535785257571,1.0643817751961258,1,1
4.5322883809041095,7.61203277641874,1.3778429198890294,0,0
7.527836323912695,50.28954547056592,0.951865197621973,1,1
7.8485252896881885,34.00612148009773,1.0477116005616445,1,1
7.7635962231878715,45.74961808601533,0.9385980730727204,1,1
5.971537927516149,6.6416620169759195,1.0684469166918993,0,0
3.290748253259821,3.2807364341927965,1.40199851103592,0,0
4.994899777560709,4.880344344340977,0.8575145109628013,0,0
1.4711698869785574,5.658786823293806,0.8198859436647078,0,0
4.472306571231942,4.789344498587801,0.8607105612711566,0,0
2.723608528604399,4.665582498097587,1.3835076424344641,0,0
2.7815208962994005,5.803768892931998,1.279621160360479,0,0
8.0,49.83610204477749,1.174713898751321,1,1
6.318302145667856,6.880943378416882,1.0594797467984989,0,0
7.775657016319033,51.25727569039836,0.993135720911631,1,1
4.730968239271525,4.709821210965432,0.7435557083102684,1,0
6.058785500795846,5.877416818969893,1.433317015799307,0,0
6.814934966326529,34.41319549865799,1.0514199666415533,1,1
5.5428223214744525,4.578267261777537,0.8256162470016388,0,0
3.4691836001133174,6.002119808439526,1.3663916850713376,0,0
7.179807229850592,42.69797030467895,0.9062744332728311,0,1
8.0,40.3802847461836,0.9586231188331872,1,1
7.508783443359537,50.47604850229888,1.1729126310017914,1,1
6.92866657330486,43.9335184393168,0.9579089475107021,1,1
6.889698880720294,22.82517988967105,1.058195896809429,1,1
7.3790312140630565,61.52826669640233,1.0747742500815012,1,1
3.67969779049791,8.439431011491358,0.6553062703123936,0,0
5.366049612275402,4.163602429483421,0.9000029156357923,0,0
6.9043228230173375,39.482818993225564,1.0990666515137397,1,1
6.823270499251529,42.81340373926159,1.109184026722926,1,1
6.272645212040614,69.1349662067476,1.0193552067908684,1,1
7.393155419378139,52.747847234034595,1.0561423363611555,1,1
7.130087706442132,15.85915448442465,0.9988121730449612,1,1
5.042346608809031,2.9195081576262276,1.081441079284675,0,0
7.930750574726861,31.753223252582938,1.0263856514497718,0,1
7.700309308149531,52.904593216833376,0.9019682728998768,1,1
5.520641211721596,4.985774620279814,0.9393956302290556,0,0
2.6912518607567284,3.611500573831738,1.5236291655401888,0,0
5.810522401215131,3.601382587681902,1.2744052157602115,0,0
3.4718302456339676,1.4571282498590232,0.6838227309771737,0,0
8.0,68.27733814608732,0.8516778555455606,1,1
5.3830878212275985,4.590084688668268,0.954818130001302,0,0
4.888687832562467,4.823580587235402,1.4205048043162436,0,0
3.859834545866206,5.213050132355055,0.7963934117244,0,0
8.0,44.78208526064591,0.7844886216026691,1,1
7.8370779304213265,10.173554433136133,1.019115667776611,1,1
3.411628813562838,4.667272667946981,1.229156686868342,0,0
4.712321388522627,4.641459041986839,0.9718445193080517,0,0
3.8085927590952173,4.425584544302758,1.3189342028988658,1,0
7.347752966067185,57.263673985636196,1.1331383242397977,1,1
6.776639086980863,69.93511250191561,1.026004957162148,1,1
6.484875762096539,44.22416041594092,0.8452595258344576,1,1
6.647660939733807,56.4702236676931,0.9394355740297546,1,1
6.181042639028383,8.022656122299711,1.274579621053459,0,0
3.975351827665137,3.1984401375961466,1.2296647313103177,0,0
7.267032451812074,48.71193831951834,1.0544811672620389,1,1
7.657188104563547,58.662784296364585,1.0188016423230155,1,1
7.050603475130367,31.26053748003918,1.0302797874782206,0,1
7.430975942575017,53.23436707062326,1.068417732515686,1,1
4.418646861384014,3.45199213309117,0.7166779050832208,0,0
5.2108704244789035,8.569350816288093,1.0232994474041701,0,0
6.908524514773944,45.87785596345411,0.9859654788892965,1,1
2.5981164360353066,5.945829259878828,1.3450966717450916,0,0
4.432775226582369,6.400176145502238,0.6307296405780907,0,0
7.967025609527658,38.137347393558265,0.7515731994218305,1,1
5.481053754377108,7.107374204853197,0.9262446509901907,0,0
8.0,60.76081162334055,0.930212254171635,1,1
3.1775120135330774,7.458812447953521,0.8972781324597316,0,0
3.9676928692871685,5.7736240032388215,1.3393433593872475,0,0
4.237618073480661,3.896042435136505,0.8215167737648261,0,0
7.412316675193921,59.2174720944882,1.0039335847808624,1,1
7.230655293615971,63.10169107952992,0.8071267857507964,1,1
7.445301284160068,35.094363830539734,0.7516506313918441,1,1
7.476419783339192,42.29537715007339,0.9451441908504543,1,1
3.2588200208449525,5.534814802415372,1.3843820268954798,0,0
3.3351188963752283,3.2704067783006456,1.2453022413563564,0,0
7.271434981727872,62.41247693134106,1.0084385811590635,1,1
3.559727599008852,5.997868537611616,0.564816874715854,0,0
3.829399882442143,4.871007649654957,1.3752600606035266,1,0
5.166223429100106,2.8954326654691376,1.1268788913741932,0,0
7.561827034024141,58.200366496039685,1.086586038403575,1,1
7.278719065024506,60.59808176786968,1.1249466409682112,1,1
6.312481624057629,1.2414319429618454,1.4807375702850174,0,0
6.667394111863456,62.642529247387714,0.8220029234870377,1,1
7.613486309668552,6.341812050828142,0.7923523928527302,0,0
6.72848524433177,66.04820241652213,0.9998061415725652,1,1
6.7632848009460895,58.12313279019842,0.8984850921945496,0,1
7.4665751897864725,32.29297334750953,1.0225957547540443,1,1
5.000573481392652,6.3436396708507985,0.7828944786584744,0,0
7.255568162416884,47.36344182804298,0.8151235417863919,0,1
3.5409612108570783,7.60726854042994,1.1053355213491607,0,0
6.486203260835568,56.319394040543166,0.9400178982737513,1,1
7.483952961718828,45.787809376142576,0.9867834678787599,1,1
7.620985255409216,68.91140569044161,0.9141942944557029,1,1
7.19304042923652,6.511971296803025,1.1915141504313036,0,0
4.521095811406523,6.536448145823369,0.3550631012143436,0,0
7.494538526047438,37.71613132405992,1.0278982832654922,1,1
3.673659052232186,2.541680578975775,1.0814223669901217,0,0
5.749507590565097,4.293831427299084,1.1783207781287905,0,0
4.466868919641152,6.315015201954512,1.151492064353378,0,0
7.1266842424117165,76.32616207810808,0.8419819519424717,1,1
7.694326786071649,36.103604757970594,0.8728237159239763,1,1
6.942049215351697,44.5535297964843,1.0736529800584904,0,1
5.236677869370249,0.6196732328958667,1.2007833422406609,0,0
7.460793993722475,48.13254283461154,1.0268409499563327,1,1
7.433115687637876,70.8314476158881,0.934526887837058,1,1
8.0,64.39748542445976,0.9562395911665134,1,1
4.72579358084258,4.188376836610682,1.3711930466819677,0,0
7.278790011237884,66.63088870195433,1.081576373527955,1,1
7.713288776742409,44.58873896150648,0.9272649318432715,1,1
5.84928290196098,6.729220145924744,1.471013472784046,0,0
8.0,47.39440904852393,1.1630587897513214,1,1
3.141932004763976,3.542438396285663,1.6114613204849884,0,0
7.584861534418337,15.882405638715845,1.0922234162908762,1,1
7.242113667582592,57.95570006211066,1.1398520201445486,1,1
8.0,51.3552852117134,1.04254658889267,1,1
2.438152216520967,3.789467546331952,0.8036578092342054,0,0
2.919770722834306,7.9289180455932255,1.2564101810080004,0,0
3.0673006162667193,4.854745641305157,0.9876971949575128,0,0
5.226096132169907,2.944189511083184,1.2982519886105925,0,0
4.260195757090049,4.8256069148574765,0.8517034070209746,0,0
7.254623332122204,56.11769412454117,0.9624013885951477,0,1
4.511561492456356,2.610073944712839,1.1047288423009498,0,0
7.883080509486772,39.23000486063843,0.9949841305726622,1,1
5.43592169575862,6.376432401330943,1.2024036284655886,0,0
4.190208532838514,2.50883676081733,1.4661449158445032,0,0
2.5753685820895296,5.834674073687777,0.8285136460385545,0,0
8.0,40.234146664098844,0.9758079082063708,0,1
2.6911662999678265,8.004835877370533,0.9903777504860882,0,0
5.320486018473156,5.20546483323433,0.9766060696683263,0,0
2.4465707907924763,7.169884408435247,1.4270979170673115,0,0
6.892220208365659,53.010703787319564,1.0699593071524869,1,1
7.8169567506236906,42.28598734978466,1.020746292305422,1,1
7.064693798254263,46.25766321069038,1.0957898960171846,1,1
6.999363738824804,56.42533563031402,0.9149450092161611,1,1
5.419337085632826,4.751217842401909,0.7204110575602811,0,0
5.984908524821275,30.00363721540572,1.0882306218822961,1,1
3.5094254444684285,6.068781960757595,1.176444732991647,0,0
3.4692051700508117,7.0550001808096265,0.4961844535277876,0,0
7.221075560192865,58.864125579816026,1.0752189874594495,1,1
5.32025450542329,3.8870207751231645,1.74576377674494,0,0
7.254601671667858,40.27481949656214,0.9613177580606622,1,1
1.9699874059717968,4.742062850513106,1.0497871272525905,0,0
8.0,45.9123181457278,0.8569253894598792,1,1
3.8153703822130374,8.563898317834028,0.8182660948226856,0,0
1.611617157557379,4.528113281497526,0.913253154875482,0,0
7.677127791749828,74.59439470365308,0.9160070507103553,1,1
7.898759501306101,47.54913100421983,1.0342267240631824,1,1
4.972809959087467,3.828046853450275,1.261611988687999,0,0
2.979727046327582,5.608513957479012,1.8061800102248893,0,0
7.2810151482183985,65.56038934235825,0.8490773869701699,1,1
7.368913074725199,44.85032034229358,0.951661033982187,1,1
0.3115494088720556,2.58118829625181,1.6357755130614189,0,0
2.445569691906963,7.79002459295317,0.7797182819118117,0,0
3.4780687720935526,4.94878445871241,1.2014399192038403,1,0
7.895215560329515,48.795908287470716,0.7942727834876417,1,1
4.647000176477364,6.3286878752988835,1.2887085479736513,0,0
5.181840205032245,6.21839154744666,1.083496920002473,0,0
8.0,63.60071331884667,1.0604356155971484,1,1
7.327966876314955,52.59391791886014,1.0396077643851038,1,1
8.0,54.464963475928165,0.9536387223482701,1,1
7.788481425361497,64.95885990428484,0.9240864132332278,1,1
7.7278291152828515,29.938628562186466,0.8252322484958019,1,1
6.504821902195191,2.3091292289805576,1.1075221044024073,0,0
6.9608284129823925,70.1518526573558,1.0308230011481825,1,1
7.706370323773876,43.9415916357063,0.9609952581428806,0,1
6.5663489773990085,40.68100900857254,0.8456402081864387,1,1
8.0,21.229227479302025,1.1093081667493871,0,1
7.6704315470872935,46.77069639682922,0.947813038329989,1,1
8.0,50.70378803899753,1.1919073615343616,1,1
1.123031044847015,4.393276721598512,0.613530155536579,1,0
1.7857248619001007,5.751462301156534,1.2657086291407418,0,0
5.177097767335246,2.6538119705322907,0.917299765073575,0,0
3.0227288654753623,4.540450081279331,0.7892514647581548,0,0
4.375950072842189,6.614546858240729,1.4055676035780689,0,0
3.151473487729877,5.253544508561271,1.1593628621370504,0,0
2.573320258741643,3.9313370658904594,1.3285168934208298,1,0
7.08184137882963,19.0267055632348,1.0341261391377186,1,1
7.420380897945012,86.21720270198682,1.1870460774943092,0,1
2.900850930783224,4.784981418911816,0.9346559719995671,1,0
7.69099091606463,46.175051378835455,0.8990816624779259,0,1
7.243083943509303,47.977101475126446,0.9789108726149987,1,1
3.9181047045075528,4.820657635410866,1.2089311254292117,0,0
2.3765568074156445,3.3425413603355016,1.6129043626796262,0,0
